,subjects_in_train,subjects_in_test,acc
1387,"[3, 6, 7, 8, 10]","[2, 4, 5, 9, 11, 13, 14, 15, 16, 17]",0.7681159420289855
1388,"[3, 6, 7, 8, 11]","[2, 4, 5, 9, 10, 13, 14, 15, 16, 17]",0.46522781774580335
1389,"[3, 6, 7, 8, 13]","[2, 4, 5, 9, 10, 11, 14, 15, 16, 17]",0.7572815533980582
1390,"[3, 6, 7, 8, 14]","[2, 4, 5, 9, 10, 11, 13, 15, 16, 17]",0.8018867924528302
1391,"[3, 6, 7, 8, 15]","[2, 4, 5, 9, 10, 11, 13, 14, 16, 17]",0.8274231678486997
1392,"[3, 6, 7, 8, 16]","[2, 4, 5, 9, 10, 11, 13, 14, 15, 17]",0.7740384615384616
1393,"[3, 6, 7, 8, 17]","[2, 4, 5, 9, 10, 11, 13, 14, 15, 16]",0.5152224824355972
1394,"[3, 6, 7, 9, 10]","[2, 4, 5, 8, 11, 13, 14, 15, 16, 17]",0.8491484184914841
1395,"[3, 6, 7, 9, 11]","[2, 4, 5, 8, 10, 13, 14, 15, 16, 17]",0.5917874396135265
1396,"[3, 6, 7, 9, 13]","[2, 4, 5, 8, 10, 11, 14, 15, 16, 17]",0.7579462102689487
1397,"[3, 6, 7, 9, 14]","[2, 4, 5, 8, 10, 11, 13, 15, 16, 17]",0.831353919239905
1398,"[3, 6, 7, 9, 15]","[2, 4, 5, 8, 10, 11, 13, 14, 16, 17]",0.85
1399,"[3, 6, 7, 9, 16]","[2, 4, 5, 8, 10, 11, 13, 14, 15, 17]",0.8498789346246973
1400,"[3, 6, 7, 9, 17]","[2, 4, 5, 8, 10, 11, 13, 14, 15, 16]",0.6698113207547169
1401,"[3, 6, 7, 10, 11]","[2, 4, 5, 8, 9, 13, 14, 15, 16, 17]",0.5626535626535627
1402,"[3, 6, 7, 10, 13]","[2, 4, 5, 8, 9, 11, 14, 15, 16, 17]",0.8706467661691543
1403,"[3, 6, 7, 10, 14]","[2, 4, 5, 8, 9, 11, 13, 15, 16, 17]",0.7946859903381642
1404,"[3, 6, 7, 10, 15]","[2, 4, 5, 8, 9, 11, 13, 14, 16, 17]",0.8934624697336562
1405,"[3, 6, 7, 10, 16]","[2, 4, 5, 8, 9, 11, 13, 14, 15, 17]",0.8866995073891626
1406,"[3, 6, 7, 10, 17]","[2, 4, 5, 8, 9, 11, 13, 14, 15, 16]",0.5419664268585132
1407,"[3, 6, 7, 11, 13]","[2, 4, 5, 8, 9, 10, 14, 15, 16, 17]",0.8024691358024691
1408,"[3, 6, 7, 11, 14]","[2, 4, 5, 8, 9, 10, 13, 15, 16, 17]",0.7865707434052758
1409,"[3, 6, 7, 11, 15]","[2, 4, 5, 8, 9, 10, 13, 14, 16, 17]",0.8774038461538461
1410,"[3, 6, 7, 11, 16]","[2, 4, 5, 8, 9, 10, 13, 14, 15, 17]",0.6968215158924206
1411,"[3, 6, 7, 11, 17]","[2, 4, 5, 8, 9, 10, 13, 14, 15, 16]",0.5833333333333334
1412,"[3, 6, 7, 13, 14]","[2, 4, 5, 8, 9, 10, 11, 15, 16, 17]",0.8300970873786407
1413,"[3, 6, 7, 13, 15]","[2, 4, 5, 8, 9, 10, 11, 14, 16, 17]",0.8004866180048662
1414,"[3, 6, 7, 13, 16]","[2, 4, 5, 8, 9, 10, 11, 14, 15, 17]",0.8465346534653465
1415,"[3, 6, 7, 13, 17]","[2, 4, 5, 8, 9, 10, 11, 14, 15, 16]",0.763855421686747
1416,"[3, 6, 7, 14, 15]","[2, 4, 5, 8, 9, 10, 11, 13, 16, 17]",0.8676122931442081
1417,"[3, 6, 7, 14, 16]","[2, 4, 5, 8, 9, 10, 11, 13, 15, 17]",0.84375
1418,"[3, 6, 7, 14, 17]","[2, 4, 5, 8, 9, 10, 11, 13, 15, 16]",0.6791569086651054
1419,"[3, 6, 7, 15, 16]","[2, 4, 5, 8, 9, 10, 11, 13, 14, 17]",0.8240963855421687
1420,"[3, 6, 7, 15, 17]","[2, 4, 5, 8, 9, 10, 11, 13, 14, 16]",0.7816901408450704
1421,"[3, 6, 7, 16, 17]","[2, 4, 5, 8, 9, 10, 11, 13, 14, 15]",0.649164677804296
1422,"[3, 6, 8, 9, 10]","[2, 4, 5, 7, 11, 13, 14, 15, 16, 17]",0.8240963855421687
1423,"[3, 6, 8, 9, 11]","[2, 4, 5, 7, 10, 13, 14, 15, 16, 17]",0.8253588516746412
1424,"[3, 6, 8, 9, 13]","[2, 4, 5, 7, 10, 11, 14, 15, 16, 17]",0.8595641646489104
1425,"[3, 6, 8, 9, 14]","[2, 4, 5, 7, 10, 11, 13, 15, 16, 17]",0.8305882352941176
1426,"[3, 6, 8, 9, 15]","[2, 4, 5, 7, 10, 11, 13, 14, 16, 17]",0.8466981132075472
1427,"[3, 6, 8, 9, 16]","[2, 4, 5, 7, 10, 11, 13, 14, 15, 17]",0.7841726618705036
1428,"[3, 6, 8, 9, 17]","[2, 4, 5, 7, 10, 11, 13, 14, 15, 16]",0.6752336448598131
1429,"[3, 6, 8, 10, 11]","[2, 4, 5, 7, 9, 13, 14, 15, 16, 17]",0.5985401459854015
1430,"[3, 6, 8, 10, 13]","[2, 4, 5, 7, 9, 11, 14, 15, 16, 17]",0.8103448275862069
1431,"[3, 6, 8, 10, 14]","[2, 4, 5, 7, 9, 11, 13, 15, 16, 17]",0.84688995215311
1432,"[3, 6, 8, 10, 15]","[2, 4, 5, 7, 9, 11, 13, 14, 16, 17]",0.8609112709832134
1433,"[3, 6, 8, 10, 16]","[2, 4, 5, 7, 9, 11, 13, 14, 15, 17]",0.7853658536585366
1434,"[3, 6, 8, 10, 17]","[2, 4, 5, 7, 9, 11, 13, 14, 15, 16]",0.5605700712589073
1435,"[3, 6, 8, 11, 13]","[2, 4, 5, 7, 9, 10, 14, 15, 16, 17]",0.7408312958435208
1436,"[3, 6, 8, 11, 14]","[2, 4, 5, 7, 9, 10, 13, 15, 16, 17]",0.8099762470308789
1437,"[3, 6, 8, 11, 15]","[2, 4, 5, 7, 9, 10, 13, 14, 16, 17]",0.8476190476190476
1438,"[3, 6, 8, 11, 16]","[2, 4, 5, 7, 9, 10, 13, 14, 15, 17]",0.837772397094431
1439,"[3, 6, 8, 11, 17]","[2, 4, 5, 7, 9, 10, 13, 14, 15, 16]",0.6981132075471698
1440,"[3, 6, 8, 13, 14]","[2, 4, 5, 7, 9, 10, 11, 15, 16, 17]",0.8557692307692307
1441,"[3, 6, 8, 13, 15]","[2, 4, 5, 7, 9, 10, 11, 14, 16, 17]",0.8481927710843373
1442,"[3, 6, 8, 13, 16]","[2, 4, 5, 7, 9, 10, 11, 14, 15, 17]",0.8700980392156863
1443,"[3, 6, 8, 13, 17]","[2, 4, 5, 7, 9, 10, 11, 14, 15, 16]",0.7637231503579952
1444,"[3, 6, 8, 14, 15]","[2, 4, 5, 7, 9, 10, 11, 13, 16, 17]",0.8384074941451991
1445,"[3, 6, 8, 14, 16]","[2, 4, 5, 7, 9, 10, 11, 13, 15, 17]",0.8738095238095238
1446,"[3, 6, 8, 14, 17]","[2, 4, 5, 7, 9, 10, 11, 13, 15, 16]",0.7610208816705336
1447,"[3, 6, 8, 15, 16]","[2, 4, 5, 7, 9, 10, 11, 13, 14, 17]",0.8114558472553699
1448,"[3, 6, 8, 15, 17]","[2, 4, 5, 7, 9, 10, 11, 13, 14, 16]",0.7953488372093023
1449,"[3, 6, 8, 16, 17]","[2, 4, 5, 7, 9, 10, 11, 13, 14, 15]",0.6643026004728132
1450,"[3, 6, 9, 10, 11]","[2, 4, 5, 7, 8, 13, 14, 15, 16, 17]",0.75
1451,"[3, 6, 9, 10, 13]","[2, 4, 5, 7, 8, 11, 14, 15, 16, 17]",0.8635235732009926
1452,"[3, 6, 9, 10, 14]","[2, 4, 5, 7, 8, 11, 13, 15, 16, 17]",0.8385542168674699
1453,"[3, 6, 9, 10, 15]","[2, 4, 5, 7, 8, 11, 13, 14, 16, 17]",0.857487922705314
1454,"[3, 6, 9, 10, 16]","[2, 4, 5, 7, 8, 11, 13, 14, 15, 17]",0.8378378378378378
1455,"[3, 6, 9, 10, 17]","[2, 4, 5, 7, 8, 11, 13, 14, 15, 16]",0.6411483253588517
1456,"[3, 6, 9, 11, 13]","[2, 4, 5, 7, 8, 10, 14, 15, 16, 17]",0.8029556650246306
1457,"[3, 6, 9, 11, 14]","[2, 4, 5, 7, 8, 10, 13, 15, 16, 17]",0.861244019138756
1458,"[3, 6, 9, 11, 15]","[2, 4, 5, 7, 8, 10, 13, 14, 16, 17]",0.8585131894484412
1459,"[3, 6, 9, 11, 16]","[2, 4, 5, 7, 8, 10, 13, 14, 15, 17]",0.8634146341463415
1460,"[3, 6, 9, 11, 17]","[2, 4, 5, 7, 8, 10, 13, 14, 15, 16]",0.7220902612826603
1461,"[3, 6, 9, 13, 14]","[2, 4, 5, 7, 8, 10, 11, 15, 16, 17]",0.8983050847457628
1462,"[3, 6, 9, 13, 15]","[2, 4, 5, 7, 8, 10, 11, 14, 16, 17]",0.8762135922330098
1463,"[3, 6, 9, 13, 16]","[2, 4, 5, 7, 8, 10, 11, 14, 15, 17]",0.8567901234567902
1464,"[3, 6, 9, 13, 17]","[2, 4, 5, 7, 8, 10, 11, 14, 15, 16]",0.78125
1465,"[3, 6, 9, 14, 15]","[2, 4, 5, 7, 8, 10, 11, 13, 16, 17]",0.8372641509433962
1466,"[3, 6, 9, 14, 16]","[2, 4, 5, 7, 8, 10, 11, 13, 15, 17]",0.8345323741007195
1467,"[3, 6, 9, 14, 17]","[2, 4, 5, 7, 8, 10, 11, 13, 15, 16]",0.8154205607476636
1468,"[3, 6, 9, 15, 16]","[2, 4, 5, 7, 8, 10, 11, 13, 14, 17]",0.8413461538461539
1469,"[3, 6, 9, 15, 17]","[2, 4, 5, 7, 8, 10, 11, 13, 14, 16]",0.7283372365339579
1470,"[3, 6, 9, 16, 17]","[2, 4, 5, 7, 8, 10, 11, 13, 14, 15]",0.6452380952380953
1471,"[3, 6, 10, 11, 13]","[2, 4, 5, 7, 8, 9, 14, 15, 16, 17]",0.7869674185463659
1472,"[3, 6, 10, 11, 14]","[2, 4, 5, 7, 8, 9, 13, 15, 16, 17]",0.805352798053528
1473,"[3, 6, 10, 11, 15]","[2, 4, 5, 7, 8, 9, 13, 14, 16, 17]",0.8780487804878049
1474,"[3, 6, 10, 11, 16]","[2, 4, 5, 7, 8, 9, 13, 14, 15, 17]",0.8411910669975186
1475,"[3, 6, 10, 11, 17]","[2, 4, 5, 7, 8, 9, 13, 14, 15, 16]",0.6859903381642513
1476,"[3, 6, 10, 13, 14]","[2, 4, 5, 7, 8, 9, 11, 15, 16, 17]",0.7807881773399015
1477,"[3, 6, 10, 13, 15]","[2, 4, 5, 7, 8, 9, 11, 14, 16, 17]",0.8716049382716049
1478,"[3, 6, 10, 13, 16]","[2, 4, 5, 7, 8, 9, 11, 14, 15, 17]",0.8668341708542714
1479,"[3, 6, 10, 13, 17]","[2, 4, 5, 7, 8, 9, 11, 14, 15, 16]",0.7506112469437652
1480,"[3, 6, 10, 14, 15]","[2, 4, 5, 7, 8, 9, 11, 13, 16, 17]",0.8105515587529976
1481,"[3, 6, 10, 14, 16]","[2, 4, 5, 7, 8, 9, 11, 13, 15, 17]",0.8365853658536585
1482,"[3, 6, 10, 14, 17]","[2, 4, 5, 7, 8, 9, 11, 13, 15, 16]",0.7957244655581948
1483,"[3, 6, 10, 15, 16]","[2, 4, 5, 7, 8, 9, 11, 13, 14, 17]",0.8288508557457213
1484,"[3, 6, 10, 15, 17]","[2, 4, 5, 7, 8, 9, 11, 13, 14, 16]",0.8333333333333334
1485,"[3, 6, 10, 16, 17]","[2, 4, 5, 7, 8, 9, 11, 13, 14, 15]",0.6803874092009685
1486,"[3, 6, 11, 13, 14]","[2, 4, 5, 7, 8, 9, 10, 15, 16, 17]",0.7432762836185819
1487,"[3, 6, 11, 13, 15]","[2, 4, 5, 7, 8, 9, 10, 14, 16, 17]",0.8308823529411765
1488,"[3, 6, 11, 13, 16]","[2, 4, 5, 7, 8, 9, 10, 14, 15, 17]",0.800498753117207
1489,"[3, 6, 11, 13, 17]","[2, 4, 5, 7, 8, 9, 10, 14, 15, 16]",0.8300970873786407
1490,"[3, 6, 11, 14, 15]","[2, 4, 5, 7, 8, 9, 10, 13, 16, 17]",0.8261904761904761
1491,"[3, 6, 11, 14, 16]","[2, 4, 5, 7, 8, 9, 10, 13, 15, 17]",0.8498789346246973
1492,"[3, 6, 11, 14, 17]","[2, 4, 5, 7, 8, 9, 10, 13, 15, 16]",0.7405660377358491
1493,"[3, 6, 11, 15, 16]","[2, 4, 5, 7, 8, 9, 10, 13, 14, 17]",0.8592233009708737
1494,"[3, 6, 11, 15, 17]","[2, 4, 5, 7, 8, 9, 10, 13, 14, 16]",0.8392434988179669
1495,"[3, 6, 11, 16, 17]","[2, 4, 5, 7, 8, 9, 10, 13, 14, 15]",0.5769230769230769
1496,"[3, 6, 13, 14, 15]","[2, 4, 5, 7, 8, 9, 10, 11, 16, 17]",0.8819277108433735
1497,"[3, 6, 13, 14, 16]","[2, 4, 5, 7, 8, 9, 10, 11, 15, 17]",0.9044117647058824
1498,"[3, 6, 13, 14, 17]","[2, 4, 5, 7, 8, 9, 10, 11, 15, 16]",0.7804295942720764
1499,"[3, 6, 13, 15, 16]","[2, 4, 5, 7, 8, 9, 10, 11, 14, 17]",0.8501228501228502
1500,"[3, 6, 13, 15, 17]","[2, 4, 5, 7, 8, 9, 10, 11, 14, 16]",0.7990430622009569
1501,"[3, 6, 13, 16, 17]","[2, 4, 5, 7, 8, 9, 10, 11, 14, 15]",0.7737226277372263
1502,"[3, 6, 14, 15, 16]","[2, 4, 5, 7, 8, 9, 10, 11, 13, 17]",0.8615751789976134
1503,"[3, 6, 14, 15, 17]","[2, 4, 5, 7, 8, 9, 10, 11, 13, 16]",0.8
1504,"[3, 6, 14, 16, 17]","[2, 4, 5, 7, 8, 9, 10, 11, 13, 15]",0.851063829787234
1505,"[3, 6, 15, 16, 17]","[2, 4, 5, 7, 8, 9, 10, 11, 13, 14]",0.8364928909952607
1506,"[3, 7, 8, 9, 10]","[2, 4, 5, 6, 11, 13, 14, 15, 16, 17]",0.6120481927710844
1507,"[3, 7, 8, 9, 11]","[2, 4, 5, 6, 10, 13, 14, 15, 16, 17]",0.8229665071770335
1508,"[3, 7, 8, 9, 13]","[2, 4, 5, 6, 10, 11, 14, 15, 16, 17]",0.8232445520581114
1509,"[3, 7, 8, 9, 14]","[2, 4, 5, 6, 10, 11, 13, 15, 16, 17]",0.8447058823529412
1510,"[3, 7, 8, 9, 15]","[2, 4, 5, 6, 10, 11, 13, 14, 16, 17]",0.8891509433962265
1511,"[3, 7, 8, 9, 16]","[2, 4, 5, 6, 10, 11, 13, 14, 15, 17]",0.7937649880095923
1512,"[3, 7, 8, 9, 17]","[2, 4, 5, 6, 10, 11, 13, 14, 15, 16]",0.616822429906542
1513,"[3, 7, 8, 10, 11]","[2, 4, 5, 6, 9, 13, 14, 15, 16, 17]",0.6690997566909975
1514,"[3, 7, 8, 10, 13]","[2, 4, 5, 6, 9, 11, 14, 15, 16, 17]",0.8497536945812808
1515,"[3, 7, 8, 10, 14]","[2, 4, 5, 6, 9, 11, 13, 15, 16, 17]",0.7320574162679426
1516,"[3, 7, 8, 10, 15]","[2, 4, 5, 6, 9, 11, 13, 14, 16, 17]",0.8537170263788969
1517,"[3, 7, 8, 10, 16]","[2, 4, 5, 6, 9, 11, 13, 14, 15, 17]",0.751219512195122
1518,"[3, 7, 8, 10, 17]","[2, 4, 5, 6, 9, 11, 13, 14, 15, 16]",0.672209026128266
1519,"[3, 7, 8, 11, 13]","[2, 4, 5, 6, 9, 10, 14, 15, 16, 17]",0.8215158924205379
1520,"[3, 7, 8, 11, 14]","[2, 4, 5, 6, 9, 10, 13, 15, 16, 17]",0.7505938242280285
1521,"[3, 7, 8, 11, 15]","[2, 4, 5, 6, 9, 10, 13, 14, 16, 17]",0.8333333333333334
1522,"[3, 7, 8, 11, 16]","[2, 4, 5, 6, 9, 10, 13, 14, 15, 17]",0.6876513317191283
1523,"[3, 7, 8, 11, 17]","[2, 4, 5, 6, 9, 10, 13, 14, 15, 16]",0.6344339622641509
1524,"[3, 7, 8, 13, 14]","[2, 4, 5, 6, 9, 10, 11, 15, 16, 17]",0.7740384615384616
1525,"[3, 7, 8, 13, 15]","[2, 4, 5, 6, 9, 10, 11, 14, 16, 17]",0.7903614457831325
1526,"[3, 7, 8, 13, 16]","[2, 4, 5, 6, 9, 10, 11, 14, 15, 17]",0.7794117647058824
1527,"[3, 7, 8, 13, 17]","[2, 4, 5, 6, 9, 10, 11, 14, 15, 16]",0.6945107398568019
1528,"[3, 7, 8, 14, 15]","[2, 4, 5, 6, 9, 10, 11, 13, 16, 17]",0.8477751756440282
1529,"[3, 7, 8, 14, 16]","[2, 4, 5, 6, 9, 10, 11, 13, 15, 17]",0.8952380952380953
1530,"[3, 7, 8, 14, 17]","[2, 4, 5, 6, 9, 10, 11, 13, 15, 16]",0.6983758700696056
1531,"[3, 7, 8, 15, 16]","[2, 4, 5, 6, 9, 10, 11, 13, 14, 17]",0.8496420047732697
1532,"[3, 7, 8, 15, 17]","[2, 4, 5, 6, 9, 10, 11, 13, 14, 16]",0.8116279069767441
1533,"[3, 7, 8, 16, 17]","[2, 4, 5, 6, 9, 10, 11, 13, 14, 15]",0.7801418439716312
1534,"[3, 7, 9, 10, 11]","[2, 4, 5, 6, 8, 13, 14, 15, 16, 17]",0.7058823529411765
1535,"[3, 7, 9, 10, 13]","[2, 4, 5, 6, 8, 11, 14, 15, 16, 17]",0.6823821339950372
1536,"[3, 7, 9, 10, 14]","[2, 4, 5, 6, 8, 11, 13, 15, 16, 17]",0.8072289156626506
1537,"[3, 7, 9, 10, 15]","[2, 4, 5, 6, 8, 11, 13, 14, 16, 17]",0.7608695652173914
1538,"[3, 7, 9, 10, 16]","[2, 4, 5, 6, 8, 11, 13, 14, 15, 17]",0.8624078624078624
1539,"[3, 7, 9, 10, 17]","[2, 4, 5, 6, 8, 11, 13, 14, 15, 16]",0.631578947368421
1540,"[3, 7, 9, 11, 13]","[2, 4, 5, 6, 8, 10, 14, 15, 16, 17]",0.8103448275862069
1541,"[3, 7, 9, 11, 14]","[2, 4, 5, 6, 8, 10, 13, 15, 16, 17]",0.9090909090909091
1542,"[3, 7, 9, 11, 15]","[2, 4, 5, 6, 8, 10, 13, 14, 16, 17]",0.8800959232613909
1543,"[3, 7, 9, 11, 16]","[2, 4, 5, 6, 8, 10, 13, 14, 15, 17]",0.8707317073170732
1544,"[3, 7, 9, 11, 17]","[2, 4, 5, 6, 8, 10, 13, 14, 15, 16]",0.6935866983372921
1545,"[3, 7, 9, 13, 14]","[2, 4, 5, 6, 8, 10, 11, 15, 16, 17]",0.784503631961259
1546,"[3, 7, 9, 13, 15]","[2, 4, 5, 6, 8, 10, 11, 14, 16, 17]",0.6480582524271845
1547,"[3, 7, 9, 13, 16]","[2, 4, 5, 6, 8, 10, 11, 14, 15, 17]",0.6938271604938272
1548,"[3, 7, 9, 13, 17]","[2, 4, 5, 6, 8, 10, 11, 14, 15, 16]",0.6995192307692307
1549,"[3, 7, 9, 14, 15]","[2, 4, 5, 6, 8, 10, 11, 13, 16, 17]",0.75
1550,"[3, 7, 9, 14, 16]","[2, 4, 5, 6, 8, 10, 11, 13, 15, 17]",0.7410071942446043
1551,"[3, 7, 9, 14, 17]","[2, 4, 5, 6, 8, 10, 11, 13, 15, 16]",0.780373831775701
1552,"[3, 7, 9, 15, 16]","[2, 4, 5, 6, 8, 10, 11, 13, 14, 17]",0.7379807692307693
1553,"[3, 7, 9, 15, 17]","[2, 4, 5, 6, 8, 10, 11, 13, 14, 16]",0.7540983606557377
1554,"[3, 7, 9, 16, 17]","[2, 4, 5, 6, 8, 10, 11, 13, 14, 15]",0.8357142857142857
1555,"[3, 7, 10, 11, 13]","[2, 4, 5, 6, 8, 9, 14, 15, 16, 17]",0.8145363408521303
1556,"[3, 7, 10, 11, 14]","[2, 4, 5, 6, 8, 9, 13, 15, 16, 17]",0.8272506082725061
1557,"[3, 7, 10, 11, 15]","[2, 4, 5, 6, 8, 9, 13, 14, 16, 17]",0.8048780487804879
1558,"[3, 7, 10, 11, 16]","[2, 4, 5, 6, 8, 9, 13, 14, 15, 17]",0.5459057071960298
1559,"[3, 7, 10, 11, 17]","[2, 4, 5, 6, 8, 9, 13, 14, 15, 16]",0.6545893719806763
1560,"[3, 7, 10, 13, 14]","[2, 4, 5, 6, 8, 9, 11, 15, 16, 17]",0.8029556650246306
1561,"[3, 7, 10, 13, 15]","[2, 4, 5, 6, 8, 9, 11, 14, 16, 17]",0.7135802469135802
1562,"[3, 7, 10, 13, 16]","[2, 4, 5, 6, 8, 9, 11, 14, 15, 17]",0.7236180904522613
1563,"[3, 7, 10, 13, 17]","[2, 4, 5, 6, 8, 9, 11, 14, 15, 16]",0.7359413202933985
1564,"[3, 7, 10, 14, 15]","[2, 4, 5, 6, 8, 9, 11, 13, 16, 17]",0.762589928057554
1565,"[3, 7, 10, 14, 16]","[2, 4, 5, 6, 8, 9, 11, 13, 15, 17]",0.7439024390243902
1566,"[3, 7, 10, 14, 17]","[2, 4, 5, 6, 8, 9, 11, 13, 15, 16]",0.7505938242280285
1567,"[3, 7, 10, 15, 16]","[2, 4, 5, 6, 8, 9, 11, 13, 14, 17]",0.7188264058679706
1568,"[3, 7, 10, 15, 17]","[2, 4, 5, 6, 8, 9, 11, 13, 14, 16]",0.7333333333333333
1569,"[3, 7, 10, 16, 17]","[2, 4, 5, 6, 8, 9, 11, 13, 14, 15]",0.6561743341404358
1570,"[3, 7, 11, 13, 14]","[2, 4, 5, 6, 8, 9, 10, 15, 16, 17]",0.78239608801956
1571,"[3, 7, 11, 13, 15]","[2, 4, 5, 6, 8, 9, 10, 14, 16, 17]",0.8235294117647058
1572,"[3, 7, 11, 13, 16]","[2, 4, 5, 6, 8, 9, 10, 14, 15, 17]",0.7955112219451371
1573,"[3, 7, 11, 13, 17]","[2, 4, 5, 6, 8, 9, 10, 14, 15, 16]",0.6577669902912622
1574,"[3, 7, 11, 14, 15]","[2, 4, 5, 6, 8, 9, 10, 13, 16, 17]",0.8952380952380953
1575,"[3, 7, 11, 14, 16]","[2, 4, 5, 6, 8, 9, 10, 13, 15, 17]",0.937046004842615
1576,"[3, 7, 11, 14, 17]","[2, 4, 5, 6, 8, 9, 10, 13, 15, 16]",0.6415094339622641
1577,"[3, 7, 11, 15, 16]","[2, 4, 5, 6, 8, 9, 10, 13, 14, 17]",0.8956310679611651
1578,"[3, 7, 11, 15, 17]","[2, 4, 5, 6, 8, 9, 10, 13, 14, 16]",0.8652482269503546
1579,"[3, 7, 11, 16, 17]","[2, 4, 5, 6, 8, 9, 10, 13, 14, 15]",0.6586538461538461
1580,"[3, 7, 13, 14, 15]","[2, 4, 5, 6, 8, 9, 10, 11, 16, 17]",0.6698795180722892
1581,"[3, 7, 13, 14, 16]","[2, 4, 5, 6, 8, 9, 10, 11, 15, 17]",0.7377450980392157
1582,"[3, 7, 13, 14, 17]","[2, 4, 5, 6, 8, 9, 10, 11, 15, 16]",0.6945107398568019
1583,"[3, 7, 13, 15, 16]","[2, 4, 5, 6, 8, 9, 10, 11, 14, 17]",0.6904176904176904
1584,"[3, 7, 13, 15, 17]","[2, 4, 5, 6, 8, 9, 10, 11, 14, 16]",0.6578947368421053
1585,"[3, 7, 13, 16, 17]","[2, 4, 5, 6, 8, 9, 10, 11, 14, 15]",0.7834549878345499
1586,"[3, 7, 14, 15, 16]","[2, 4, 5, 6, 8, 9, 10, 11, 13, 17]",0.7756563245823389
1587,"[3, 7, 14, 15, 17]","[2, 4, 5, 6, 8, 9, 10, 11, 13, 16]",0.7767441860465116
1588,"[3, 7, 14, 16, 17]","[2, 4, 5, 6, 8, 9, 10, 11, 13, 15]",0.8581560283687943
1589,"[3, 7, 15, 16, 17]","[2, 4, 5, 6, 8, 9, 10, 11, 13, 14]",0.8601895734597157
1590,"[3, 8, 9, 10, 11]","[2, 4, 5, 6, 7, 13, 14, 15, 16, 17]",0.6674757281553398
1591,"[3, 8, 9, 10, 13]","[2, 4, 5, 6, 7, 11, 14, 15, 16, 17]",0.8427518427518428
1592,"[3, 8, 9, 10, 14]","[2, 4, 5, 6, 7, 11, 13, 15, 16, 17]",0.8329355608591885
1593,"[3, 8, 9, 10, 15]","[2, 4, 5, 6, 7, 11, 13, 14, 16, 17]",0.8397129186602871
1594,"[3, 8, 9, 10, 16]","[2, 4, 5, 6, 7, 11, 13, 14, 15, 17]",0.8175182481751825
1595,"[3, 8, 9, 10, 17]","[2, 4, 5, 6, 7, 11, 13, 14, 15, 16]",0.6682464454976303
1596,"[3, 8, 9, 11, 13]","[2, 4, 5, 6, 7, 10, 14, 15, 16, 17]",0.7731707317073171
1597,"[3, 8, 9, 11, 14]","[2, 4, 5, 6, 7, 10, 13, 15, 16, 17]",0.8815165876777251
1598,"[3, 8, 9, 11, 15]","[2, 4, 5, 6, 7, 10, 13, 14, 16, 17]",0.8954869358669834
1599,"[3, 8, 9, 11, 16]","[2, 4, 5, 6, 7, 10, 13, 14, 15, 17]",0.6908212560386473
1600,"[3, 8, 9, 11, 17]","[2, 4, 5, 6, 7, 10, 13, 14, 15, 16]",0.7247058823529412
1601,"[3, 8, 9, 13, 14]","[2, 4, 5, 6, 7, 10, 11, 15, 16, 17]",0.8848920863309353
1602,"[3, 8, 9, 13, 15]","[2, 4, 5, 6, 7, 10, 11, 14, 16, 17]",0.8461538461538461
1603,"[3, 8, 9, 13, 16]","[2, 4, 5, 6, 7, 10, 11, 14, 15, 17]",0.8581907090464548
1604,"[3, 8, 9, 13, 17]","[2, 4, 5, 6, 7, 10, 11, 14, 15, 16]",0.7261904761904762
1605,"[3, 8, 9, 14, 15]","[2, 4, 5, 6, 7, 10, 11, 13, 16, 17]",0.8364485981308412
1606,"[3, 8, 9, 14, 16]","[2, 4, 5, 6, 7, 10, 11, 13, 15, 17]",0.8693586698337292
1607,"[3, 8, 9, 14, 17]","[2, 4, 5, 6, 7, 10, 11, 13, 15, 16]",0.8148148148148148
1608,"[3, 8, 9, 15, 16]","[2, 4, 5, 6, 7, 10, 11, 13, 14, 17]",0.8452380952380952
1609,"[3, 8, 9, 15, 17]","[2, 4, 5, 6, 7, 10, 11, 13, 14, 16]",0.802784222737819
1610,"[3, 8, 9, 16, 17]","[2, 4, 5, 6, 7, 10, 11, 13, 14, 15]",0.6745283018867925
1611,"[3, 8, 10, 11, 13]","[2, 4, 5, 6, 7, 9, 14, 15, 16, 17]",0.8238213399503722
1612,"[3, 8, 10, 11, 14]","[2, 4, 5, 6, 7, 9, 13, 15, 16, 17]",0.8481927710843373
1613,"[3, 8, 10, 11, 15]","[2, 4, 5, 6, 7, 9, 13, 14, 16, 17]",0.7946859903381642
1614,"[3, 8, 10, 11, 16]","[2, 4, 5, 6, 7, 9, 13, 14, 15, 17]",0.7051597051597052
1615,"[3, 8, 10, 11, 17]","[2, 4, 5, 6, 7, 9, 13, 14, 15, 16]",0.7894736842105263
1616,"[3, 8, 10, 13, 14]","[2, 4, 5, 6, 7, 9, 11, 15, 16, 17]",0.8902439024390244
1617,"[3, 8, 10, 13, 15]","[2, 4, 5, 6, 7, 9, 11, 14, 16, 17]",0.8533007334963325
1618,"[3, 8, 10, 13, 16]","[2, 4, 5, 6, 7, 9, 11, 14, 15, 17]",0.8557213930348259
1619,"[3, 8, 10, 13, 17]","[2, 4, 5, 6, 7, 9, 11, 14, 15, 16]",0.774818401937046
